block19.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block18.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block5.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303
block4.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303
block1.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetDispose#464#494,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#195#233,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block3.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303
block20.java_method#1#14,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block7.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303
block14.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetSelection#499#608
block11.java_method#1#21,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetSelection#499#608
block17.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block9.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetDispose#464#494,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#195#233,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block16.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block0.java_method#1#8,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#195#233
block21.java_method#1#19,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block22.java_method#1#12,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block8.java_method#1#9,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361
block15.java_method#1#10,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetSelection#499#608
block2.java_method#1#15,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303
block12.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetSelection#499#608
block6.java_method#1#7,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetDispose#464#494,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#195#233,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#313#361,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_fill#243#303,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_update#730#1005
block13.java_method#1#6,/home/gesad/PycharmProjects/Diff/befores/platform.ui/before_151581_6/bundles/org.eclipse.jface/src/org/eclipse/jface/action/ActionContributionItem.java_handleWidgetSelection#499#608
